# t, Delta(t)  [phase-difference convergence to Delta*]
1.568392098024506140e+03,5.608005140843199191e-03
1.569392348087021901e+03,5.608005140843199191e-03
1.570392598149537434e+03,5.608005140843199191e-03
1.571392848212053195e+03,5.608005140843199191e-03
1.572393098274568729e+03,5.608005140843199191e-03
1.573393348337084490e+03,5.608005140843199191e-03
1.574393598399600023e+03,5.608005140843199191e-03
1.575393848462115557e+03,5.608005140843199191e-03
1.576394098524631318e+03,5.608005140843199191e-03
1.577394348587146851e+03,5.608005140843199191e-03
1.578394598649662612e+03,5.608005140843199191e-03
1.579394848712178145e+03,5.608005140843199191e-03
1.580395098774693679e+03,5.608005140843199191e-03
1.581395348837209440e+03,5.608005140843199191e-03
1.582395598899724973e+03,5.608005140843199191e-03
1.583395848962240734e+03,5.608005140843199191e-03
1.584396099024756268e+03,5.608005140843199191e-03
1.585396349087272029e+03,5.608005140843199191e-03
1.586396599149787562e+03,5.608005140843199191e-03
1.587396849212303096e+03,5.608005140843199191e-03
1.588397099274818856e+03,5.608005140843199191e-03
1.589397349337334390e+03,5.608005140843199191e-03
1.590397599399850151e+03,5.608005140843199191e-03
1.591397849462365684e+03,5.608005140843199191e-03
1.592398099524881445e+03,5.608005140843199191e-03
1.593398349587396979e+03,5.608005140843199191e-03
1.594398599649912512e+03,5.608005140843199191e-03
1.595398849712428273e+03,5.608005140843199191e-03
1.596399099774943807e+03,5.608005140843199191e-03
1.597399349837459567e+03,5.608005140843199191e-03
1.598399599899975101e+03,5.608005140843199191e-03
1.599399849962490634e+03,5.608005140843199191e-03
1.600400100025006395e+03,5.608005140843199191e-03
1.601400350087521929e+03,5.608005140843199191e-03
1.602400600150037690e+03,5.608005140843199191e-03
1.603400850212553223e+03,5.608005140843199191e-03
1.604401100275068984e+03,5.608005140843199191e-03
1.605401350337584518e+03,5.608005140843199191e-03
1.606401600400100051e+03,5.608005140843199191e-03
1.607401850462615812e+03,5.608005140843199191e-03
1.608402100525131345e+03,5.608005140843199191e-03
1.609402350587647106e+03,5.608005140843199191e-03
1.610402600650162640e+03,5.608005140843199191e-03
1.611402850712678173e+03,5.608005140843199191e-03
1.612403100775193934e+03,5.608005140843199191e-03
1.613403350837709468e+03,5.608005140843199191e-03
1.614403600900225229e+03,5.608005140843199191e-03
1.615403850962740762e+03,5.608005140843199191e-03
1.616404101025256523e+03,5.608005140843199191e-03
1.617404351087772056e+03,5.608005140843199191e-03
1.618404601150287590e+03,5.608005140843199191e-03
1.619404851212803351e+03,5.608005140843199191e-03
1.620405101275318884e+03,5.608005140843199191e-03
1.621405351337834645e+03,5.608005140843199191e-03
1.622405601400350179e+03,5.608005140843199191e-03
1.623405851462865940e+03,5.608005140843199191e-03
1.624406101525381473e+03,5.608005140843199191e-03
1.625406351587897007e+03,5.608005140843199191e-03
1.626406601650412767e+03,5.608005140843199191e-03
1.627406851712928301e+03,5.608005140843199191e-03
1.628407101775444062e+03,5.608005140843199191e-03
1.629407351837959595e+03,5.608005140843199191e-03
1.630407601900475129e+03,5.608005140843199191e-03
1.631407851962990890e+03,5.608005140843199191e-03
1.632408102025506423e+03,5.608005140843199191e-03
1.633408352088022184e+03,5.608005140843199191e-03
1.634408602150537718e+03,5.608005140843199191e-03
1.635408852213053478e+03,5.608005140843199191e-03
1.636409102275569012e+03,5.608005140843199191e-03
1.637409352338084545e+03,5.608005140843199191e-03
1.638409602400600306e+03,5.608005140843199191e-03
1.639409852463115840e+03,5.608005140843199191e-03
1.640410102525631601e+03,5.608005140843199191e-03
1.641410352588147134e+03,5.608005140843199191e-03
1.642410602650662895e+03,5.608005140843199191e-03
1.643410852713178429e+03,5.608005140843199191e-03
1.644411102775693962e+03,5.608005140843199191e-03
1.645411352838209723e+03,5.608005140843199191e-03
1.646411602900725256e+03,5.608005140843199191e-03
1.647411852963241017e+03,5.608005140843199191e-03
1.648412103025756551e+03,5.608005140843199191e-03
1.649412353088272084e+03,5.608005140843199191e-03
1.650412603150787845e+03,5.608005140843199191e-03
1.651412853213303379e+03,5.608005140843199191e-03
1.652413103275819140e+03,5.608005140843199191e-03
1.653413353338334673e+03,5.608005140843199191e-03
1.654413603400850434e+03,5.608005140843199191e-03
1.655413853463365967e+03,5.608005140843199191e-03
1.656414103525881501e+03,5.608005140843199191e-03
1.657414353588397262e+03,5.608005140843199191e-03
1.658414603650912795e+03,5.608005140843199191e-03
1.659414853713428556e+03,5.608005140843199191e-03
1.660415103775944090e+03,5.608005140843199191e-03
1.661415353838459623e+03,5.608005140843199191e-03
1.662415603900975384e+03,5.608005140843199191e-03
1.663415853963490918e+03,5.608005140843199191e-03
1.664416104026006678e+03,5.608005140843199191e-03
1.665416354088522212e+03,5.608005140843199191e-03
1.666416604151037973e+03,5.608005140843199191e-03
1.667416854213553506e+03,5.608005140843199191e-03
1.668417104276069040e+03,5.608005140843199191e-03
1.669417354338584801e+03,5.608005140843199191e-03
1.670417604401100334e+03,5.608005140843199191e-03
1.671417854463616095e+03,5.608005140843199191e-03
1.672418104526131629e+03,5.608005140843199191e-03
1.673418354588647389e+03,5.608005140843199191e-03
1.674418604651162923e+03,5.608005140843199191e-03
1.675418854713678456e+03,5.608005140843199191e-03
1.676419104776194217e+03,5.608005140843199191e-03
1.677419354838709751e+03,5.608005140843199191e-03
1.678419604901225512e+03,5.608005140843199191e-03
1.679419854963741045e+03,5.608005140843199191e-03
1.680420105026256579e+03,5.608005140843199191e-03
1.681420355088772340e+03,5.608005140843199191e-03
1.682420605151287873e+03,5.608005140843199191e-03
1.683420855213803634e+03,5.608005140843199191e-03
1.684421105276319167e+03,5.608005140843199191e-03
1.685421355338834928e+03,5.608005140843199191e-03
1.686421605401350462e+03,5.608005140843199191e-03
1.687421855463865995e+03,5.608005140843199191e-03
1.688422105526381756e+03,5.608005140843199191e-03
1.689422355588897290e+03,5.608005140843199191e-03
1.690422605651413051e+03,5.608005140843199191e-03
1.691422855713928584e+03,5.608005140843199191e-03
1.692423105776444345e+03,5.608005140843199191e-03
1.693423355838959878e+03,5.608005140843199191e-03
1.694423605901475412e+03,5.608005140843199191e-03
1.695423855963991173e+03,5.608005140843199191e-03
1.696424106026506706e+03,5.608005140843199191e-03
1.697424356089022467e+03,5.608005140843199191e-03
1.698424606151538001e+03,5.608005140843199191e-03
1.699424856214053534e+03,5.608005140843199191e-03
1.700425106276569295e+03,5.608005140843199191e-03
1.701425356339084829e+03,5.608005140843199191e-03
1.702425606401600589e+03,5.608005140843199191e-03
1.703425856464116123e+03,5.608005140843199191e-03
1.704426106526631884e+03,5.608005140843199191e-03
1.705426356589147417e+03,5.608005140843199191e-03
1.706426606651662951e+03,5.608005140843199191e-03
1.707426856714178712e+03,5.608005140843199191e-03
1.708427106776694245e+03,5.608005140843199191e-03
1.709427356839210006e+03,5.608005140843199191e-03
1.710427606901725540e+03,5.608005140843199191e-03
1.711427856964241073e+03,5.608005140843199191e-03
1.712428107026756834e+03,5.608005140843199191e-03
1.713428357089272367e+03,5.608005140843199191e-03
1.714428607151788128e+03,5.608005140843199191e-03
1.715428857214303662e+03,5.608005140843199191e-03
1.716429107276819423e+03,5.608005140843199191e-03
1.717429357339334956e+03,5.608005140843199191e-03
1.718429607401850490e+03,5.608005140843199191e-03
1.719429857464366250e+03,5.608005140843199191e-03
1.720430107526881784e+03,5.608005140843199191e-03
1.721430357589397545e+03,5.608005140843199191e-03
1.722430607651913078e+03,5.608005140843199191e-03
1.723430857714428839e+03,5.608005140843199191e-03
1.724431107776944373e+03,5.608005140843199191e-03
1.725431357839459906e+03,5.608005140843199191e-03
1.726431607901975667e+03,5.608005140843199191e-03
1.727431857964491201e+03,5.608005140843199191e-03
1.728432108027006961e+03,5.608005140843199191e-03
1.729432358089522495e+03,5.608005140843199191e-03
1.730432608152038028e+03,5.608005140843199191e-03
1.731432858214553789e+03,5.608005140843199191e-03
1.732433108277069323e+03,5.608005140843199191e-03
1.733433358339585084e+03,5.608005140843199191e-03
1.734433608402100617e+03,5.608005140843199191e-03
1.735433858464616378e+03,5.608005140843199191e-03
1.736434108527131912e+03,5.608005140843199191e-03
1.737434358589647445e+03,5.608005140843199191e-03
1.738434608652163206e+03,5.608005140843199191e-03
1.739434858714678739e+03,5.608005140843199191e-03
1.740435108777194500e+03,5.608005140843199191e-03
1.741435358839710034e+03,5.608005140843199191e-03
1.742435608902225795e+03,5.608005140843199191e-03
1.743435858964741328e+03,5.608005140843199191e-03
1.744436109027256862e+03,5.608005140843199191e-03
1.745436359089772623e+03,5.608005140843199191e-03
1.746436609152288156e+03,5.608005140843199191e-03
1.747436859214803917e+03,5.608005140843199191e-03
1.748437109277319450e+03,5.608005140843199191e-03
1.749437359339834984e+03,5.608005140843199191e-03
1.750437609402350745e+03,5.608005140843199191e-03
1.751437859464866278e+03,5.608005140843199191e-03
1.752438109527382039e+03,5.608005140843199191e-03
1.753438359589897573e+03,5.608005140843199191e-03
1.754438609652413334e+03,5.608005140843199191e-03
1.755438859714928867e+03,5.608005140843199191e-03
1.756439109777444401e+03,5.608005140843199191e-03
1.757439359839960161e+03,5.608005140843199191e-03
1.758439609902475695e+03,5.608005140843199191e-03
1.759439859964991456e+03,5.608005140843199191e-03
1.760440110027506989e+03,5.608005140843199191e-03
1.761440360090022523e+03,5.608005140843199191e-03
1.762440610152538284e+03,5.608005140843199191e-03
1.763440860215053817e+03,5.608005140843199191e-03
1.764441110277569578e+03,5.608005140843199191e-03
1.765441360340085112e+03,5.608005140843199191e-03
1.766441610402600872e+03,5.608005140843199191e-03
1.767441860465116406e+03,5.608005140843199191e-03
1.768442110527631939e+03,5.608005140843199191e-03
1.769442360590147700e+03,5.608005140843199191e-03
1.770442610652663234e+03,5.608005140843199191e-03
1.771442860715178995e+03,5.608005140843199191e-03
1.772443110777694528e+03,5.608005140843199191e-03
1.773443360840210289e+03,5.608005140843199191e-03
1.774443610902725823e+03,5.608005140843199191e-03
1.775443860965241356e+03,5.608005140843199191e-03
1.776444111027757117e+03,5.608005140843199191e-03
1.777444361090272650e+03,5.608005140843199191e-03
1.778444611152788411e+03,5.608005140843199191e-03
1.779444861215303945e+03,5.608005140843199191e-03
1.780445111277819478e+03,5.608005140843199191e-03
1.781445361340335239e+03,5.608005140843199191e-03
1.782445611402850773e+03,5.608005140843199191e-03
1.783445861465366534e+03,5.608005140843199191e-03
1.784446111527882067e+03,5.608005140843199191e-03
1.785446361590397828e+03,5.608005140843199191e-03
1.786446611652913361e+03,5.608005140843199191e-03
1.787446861715428895e+03,5.608005140843199191e-03
1.788447111777944656e+03,5.608005140843199191e-03
1.789447361840460189e+03,5.608005140843199191e-03
1.790447611902975950e+03,5.608005140843199191e-03
1.791447861965491484e+03,5.608005140843199191e-03
1.792448112028007017e+03,5.608005140843199191e-03
1.793448362090522778e+03,5.608005140843199191e-03
1.794448612153038312e+03,5.608005140843199191e-03
1.795448862215554072e+03,5.608005140843199191e-03
1.796449112278069606e+03,5.608005140843199191e-03
1.797449362340585367e+03,5.608005140843199191e-03
1.798449612403100900e+03,5.608005140843199191e-03
1.799449862465616434e+03,5.608005140843199191e-03
1.800450112528132195e+03,5.608005140843199191e-03
1.801450362590647728e+03,5.608005140843199191e-03
1.802450612653163489e+03,5.608005140843199191e-03
1.803450862715679023e+03,5.608005140843199191e-03
1.804451112778194783e+03,5.608005140843199191e-03
1.805451362840710317e+03,5.608005140843199191e-03
1.806451612903225850e+03,5.608005140843199191e-03
1.807451862965741611e+03,5.608005140843199191e-03
1.808452113028257145e+03,5.608005140843199191e-03
1.809452363090772906e+03,5.608005140843199191e-03
1.810452613153288439e+03,5.608005140843199191e-03
1.811452863215803973e+03,5.608005140843199191e-03
1.812453113278319734e+03,5.608005140843199191e-03
1.813453363340835267e+03,5.608005140843199191e-03
1.814453613403351028e+03,5.608005140843199191e-03
1.815453863465866561e+03,5.608005140843199191e-03
1.816454113528382322e+03,5.608005140843199191e-03
1.817454363590897856e+03,5.608005140843199191e-03
1.818454613653413389e+03,5.608005140843199191e-03
1.819454863715929150e+03,5.608005140843199191e-03
1.820455113778444684e+03,5.608005140843199191e-03
1.821455363840960445e+03,5.608005140843199191e-03
1.822455613903475978e+03,5.608005140843199191e-03
1.823455863965991739e+03,5.608005140843199191e-03
1.824456114028507272e+03,5.608005140843199191e-03
1.825456364091022806e+03,5.608005140843199191e-03
1.826456614153538567e+03,5.608005140843199191e-03
1.827456864216054100e+03,5.608005140843199191e-03
1.828457114278569861e+03,5.608005140843199191e-03
1.829457364341085395e+03,5.608005140843199191e-03
1.830457614403600928e+03,5.608005140843199191e-03
1.831457864466116689e+03,5.608005140843199191e-03
1.832458114528632223e+03,5.608005140843199191e-03
1.833458364591147983e+03,5.608005140843199191e-03
1.834458614653663517e+03,5.608005140843199191e-03
1.835458864716179278e+03,5.608005140843199191e-03
1.836459114778694811e+03,5.608005140843199191e-03
1.837459364841210345e+03,5.608005140843199191e-03
1.838459614903726106e+03,5.608005140843199191e-03
1.839459864966241639e+03,5.608005140843199191e-03
1.840460115028757400e+03,5.608005140843199191e-03
1.841460365091272934e+03,5.608005140843199191e-03
1.842460615153788467e+03,5.608005140843199191e-03
1.843460865216304228e+03,5.608005140843199191e-03
1.844461115278819761e+03,5.608005140843199191e-03
1.845461365341335522e+03,5.608005140843199191e-03
1.846461615403851056e+03,5.608005140843199191e-03
1.847461865466366817e+03,5.608005140843199191e-03
1.848462115528882350e+03,5.608005140843199191e-03
1.849462365591397884e+03,5.608005140843199191e-03
1.850462615653913645e+03,5.608005140843199191e-03
1.851462865716429178e+03,5.608005140843199191e-03
1.852463115778944939e+03,5.608005140843199191e-03
1.853463365841460472e+03,5.608005140843199191e-03
1.854463615903976233e+03,5.608005140843199191e-03
1.855463865966491767e+03,5.608005140843199191e-03
1.856464116029007300e+03,5.608005140843199191e-03
1.857464366091523061e+03,5.608005140843199191e-03
1.858464616154038595e+03,5.608005140843199191e-03
1.859464866216554356e+03,5.608005140843199191e-03
1.860465116279069889e+03,5.608005140843199191e-03
1.861465366341585423e+03,5.608005140843199191e-03
1.862465616404101183e+03,5.608005140843199191e-03
1.863465866466616717e+03,5.608005140843199191e-03
1.864466116529132478e+03,5.608005140843199191e-03
1.865466366591648011e+03,5.608005140843199191e-03
1.866466616654163772e+03,5.608005140843199191e-03
1.867466866716679306e+03,5.608005140843199191e-03
1.868467116779194839e+03,5.608005140843199191e-03
1.869467366841710600e+03,5.608005140843199191e-03
1.870467616904226134e+03,5.608005140843199191e-03
1.871467866966741894e+03,5.608005140843199191e-03
1.872468117029257428e+03,5.608005140843199191e-03
1.873468367091773189e+03,5.608005140843199191e-03
1.874468617154288722e+03,5.608005140843199191e-03
1.875468867216804256e+03,5.608005140843199191e-03
1.876469117279320017e+03,5.608005140843199191e-03
1.877469367341835550e+03,5.608005140843199191e-03
1.878469617404351311e+03,5.608005140843199191e-03
1.879469867466866845e+03,5.608005140843199191e-03
1.880470117529382378e+03,5.608005140843199191e-03
1.881470367591898139e+03,5.608005140843199191e-03
1.882470617654413672e+03,5.608005140843199191e-03
1.883470867716929433e+03,5.608005140843199191e-03
1.884471117779444967e+03,5.608005140843199191e-03
1.885471367841960728e+03,5.608005140843199191e-03
